2018	03	08	04	20	54	    11.517726
2018	03	08	15	50	48	    11.517726
2018	03	09	04	58	08	    16.176987
2018	03	09	06	34	05	    16.176987
2018	03	09	16	13	21	    16.253234
2018	03	11	04	41	48	    16.253234
2018	03	11	16	03	17	    18.104650
2018	03	12	05	22	45	    18.141639
2018	03	12	15	33	23	    18.141639
2018	03	13	04	24	15	    18.141639
2018	03	13	16	43	29	    18.141639
2018	03	14	05	06	19	    15.048120
2018	03	14	16	15	51	    16.460181
2018	03	15	04	16	44	    15.901883
2018	03	15	15	46	55	    15.901883
2018	03	16	04	49	56	    14.250269
2018	03	16	06	25	53	    14.250269
2018	03	17	05	29	32	    16.169867
2018	03	18	04	33	31	    16.169867
2018	03	19	05	14	31	    14.347640
2018	03	20	05	12	41	    15.773676
2018	03	20	15	32	16	    15.684743
2018	03	21	04	58	08	    15.513362
2018	03	21	06	34	05	    15.513362
2018	03	21	16	13	22	    15.890685
2018	03	23	05	25	21	    15.890685
2018	03	24	05	22	45	    16.954277
2018	03	25	04	25	09	    16.954277
2018	03	26	05	06	19	    15.155681
2018	03	27	05	08	28	    15.588263
2018	03	28	04	49	56	    14.528674
2018	03	28	06	25	53	    14.528674
2018	03	29	05	29	32	    15.871032
2018	03	30	05	20	57	    15.871032
2018	03	31	05	14	31	    15.078611
2018	04	01	04	15	49	    15.078611
2018	04	02	04	58	08	    14.734532
2018	04	02	06	34	05	    14.734532
2018	04	02	16	13	22	    16.050947
2018	04	04	04	41	49	    16.050947
2018	04	05	05	22	46	    16.050947
2018	04	06	05	15	37	    13.441029
2018	04	07	05	06	20	    12.922321
2018	04	07	16	20	49	    12.102400
2018	04	09	04	49	57	    19.423229
2018	04	09	06	25	54	    19.423229
2018	04	10	04	58	59	    21.227180
2018	04	10	05	29	33	    21.227180
2018	04	11	04	33	32	    21.227180
2018	04	12	05	14	31	    21.227180
2018	04	13	05	11	27	    25.483316
2018	04	13	15	32	17	    25.466136
2018	04	14	04	58	09	    22.557677
2018	04	14	06	34	05	    22.557677
2018	04	14	16	13	22	    18.799585
2018	04	16	05	23	18	    18.799585
2018	04	16	15	57	18	    18.799585
2018	04	17	05	21	46	    21.388965
2018	04	17	05	22	46	    21.388965
2018	04	18	04	25	06	    21.388965
2018	04	19	05	06	20	    21.885175
2018	04	20	05	07	17	    26.794052
2018	04	21	04	49	57	    26.206410
2018	04	21	06	25	54	    26.206410
2018	04	22	05	29	33	    26.054534
2018	04	23	05	19	49	    26.054534
2018	04	24	04	50	35	    25.936737
2018	04	25	04	15	50	    25.777192
2018	04	25	15	32	17	    25.711931
2018	04	26	04	58	09	    25.688621
2018	04	26	06	34	06	    25.688621
2018	04	27	05	02	00	    25.954656
2018	04	28	04	41	49	     0.747102
2018	04	28	15	57	10	     0.747102
2018	04	29	05	22	41	     0.747102
2018	04	30	05	14	31	     0.747102
2018	05	01	05	06	21	     0.747102
2018	05	01	16	20	34	     0.747102
2018	05	03	04	49	58	     0.000000
2018	05	03	06	25	55	     0.000000
2018	05	04	05	29	33	     0.000000
2018	05	05	04	33	33	     0.000000
2018	05	06	05	14	32	     0.000000
2018	05	07	05	10	22	     0.000000
2018	05	07	15	32	18	     0.000000
2018	05	08	04	58	10	     0.000000
2018	05	08	06	34	07	     0.000000
2018	05	08	16	13	36	     0.000000
2018	05	10	04	41	50	     0.000000
2018	05	10	15	57	17	     0.000000
2018	05	11	05	22	47	     0.000000
2018	05	12	04	24	17	     0.000000
2018	05	12	15	40	26	     0.000000
2018	05	13	05	06	21	     0.000000
2018	05	14	05	06	12	     0.000000
2018	05	15	06	25	55	     0.000000
2018	05	17	04	33	33	     0.000000
2018	05	18	05	14	33	     0.000000
2018	05	19	04	15	51	     0.000000
2018	05	19	15	32	18	     0.000000
2018	05	20	06	34	07	     0.000000
